iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
767,0.0173766865475729,0.0793988322466787,5.66686490962981e-06,5.93413968925089e-05,7.7369905797899e-05,6.67461763941902e-05,0.00322586910178137
577,0.0178690722848114,0.0645375962944347,4.36255102124511e-06,4.72838527162959e-05,9.64183105918708e-05,4.98617388203454e-05,0.00317909237932059
179,0.0181466618420076,0.0719943223214798,4.88603850508168e-06,5.82552090109784e-05,7.08014675305023e-05,6.81819759526402e-05,0.00319664442868143
310,0.0183952237438093,0.0554032057796105,5.03812075832001e-06,5.1036386550712e-05,5.19652113439834e-05,4.62976384367579e-05,0.00331520510067306
797,0.0177793670362984,0.0675616084590596,4.75116199892621e-06,5.07721629742585e-05,5.93195224975236e-05,6.32230569675687e-05,0.00301022518048048
617,0.0185544950711285,0.0785874177167092,6.47981146138231e-06,5.13858183571438e-05,8.7122724725071e-05,6.78777996328e-05,0.00344353957851313
668,0.0170405590608586,0.0614092847041607,4.86868135434876e-06,4.63938008458404e-05,7.96598766084338e-05,5.84199164592814e-05,0.00322381237251783
737,0.0169134883242641,0.065269057993504,5.43123527135405e-06,5.21012947810129e-05,6.31175208964244e-05,6.02866611718728e-05,0.00329401966872569
976,0.0186879053900104,0.0662344450847285,4.46326572768603e-06,4.86855055686877e-05,6.16624677746919e-05,7.10822540478825e-05,0.00328845685778785
658,0.0187083859085355,0.0808780570390627,5.20449969354928e-06,6.085641482564e-05,9.5072820972664e-05,7.80675300863467e-05,0.00331846841609301
648,0.0165288155892742,0.0656258199491847,5.01680610267822e-06,4.43928331143499e-05,8.57827958342803e-05,7.99056582499068e-05,0.00321918668657392
717,0.0181039110914291,0.0787990511420555,5.08861179400067e-06,5.56795185060924e-05,8.55954470667785e-05,6.97445774983955e-05,0.00324672411399841
857,0.0172319147385719,0.057606159786734,5.71379885083725e-06,4.5872895007888e-05,5.06257951587293e-05,4.85614528495658e-05,0.00324267101079101
707,0.0183500885188945,0.0658925564972352,5.2035110330898e-06,4.58312850320447e-05,8.49152444053471e-05,6.16714537067761e-05,0.00322054255437992
947,0.0194869049380082,0.0858885211919097,4.84766450902272e-06,8.0091166160921e-05,7.79984913633352e-05,7.04862906584446e-05,0.0031688340247607
907,0.0191383134778459,0.0540093080762941,4.89297899738078e-06,3.97351858774312e-05,6.06896214646317e-05,4.48925078318386e-05,0.00312266821445563
336,0.0202467474728975,0.0682828201582577,5.50002517250623e-06,5.86186914959709e-05,6.1136181120742e-05,5.52115800928259e-05,0.00338360402576447
727,0.0165467324037787,0.0713032994807679,5.22503938527018e-06,5.06045379667505e-05,9.52337028836e-05,6.63835950034116e-05,0.00320689107729975
39,0.0214769933736119,0.0696299883344633,5.74369628751452e-06,4.23491655954318e-05,6.03759901083031e-05,5.80514358939143e-05,0.00354340014902028
350,0.0185777755400599,0.0660586379989657,4.87046741042453e-06,4.91346750878172e-05,6.62728218340467e-05,5.12249863540171e-05,0.00317763489373039
488,0.0189250343326162,0.0663544669168782,5.20421878603728e-06,4.28184849384097e-05,6.35102304009792e-05,6.16208639424783e-05,0.00340434194113617
827,0.0229816803199473,0.0695213098688501,6.18852845896379e-06,5.07556717712546e-05,5.59005462259755e-05,5.66868365135943e-05,0.00352077778244506
29,0.0173846646475837,0.0745342312475877,4.90729109659162e-06,3.69085079458859e-05,8.04930106414686e-05,7.98230536391052e-05,0.0034565682513844
200,0.0189789764094409,0.0802653680833648,5.0227949031857e-06,6.45681766292111e-05,8.17019423161491e-05,6.690728900517e-05,0.00308413269022129
538,0.0179679264689038,0.092154314085468,4.71783157490452e-06,4.89887441668349e-05,7.763013606208e-05,9.20037431986515e-05,0.00315898158360353
240,0.019502136547167,0.0578951934003223,4.95396223921266e-06,4.36499972176299e-05,7.53869447548234e-05,4.88334998417695e-05,0.00317545768515592
408,0.0183225948141451,0.0650979110320309,4.62084664833353e-06,3.93219965568195e-05,9.1105094787853e-05,6.02589253570616e-05,0.00321028038253418
450,0.016382098986847,0.0751776951259074,5.34614114152808e-06,4.77635693645e-05,6.68420932476612e-05,7.00439109845107e-05,0.00329704034579777
837,0.0179963416770497,0.0843202327652458,4.6995375181173e-06,7.12363979899421e-05,8.71740387547134e-05,7.96470566182066e-05,0.0031975170448635
110,0.0180109369955179,0.075729600343492,5.15835156724682e-06,6.50784535422025e-05,7.87467485145873e-05,5.62976505105158e-05,0.00317975467523843
917,0.0176329723639508,0.0667464845597548,4.949604154489e-06,3.75593922807894e-05,0.000107449203169953,5.63309504464799e-05,0.00319038056489412
847,0.017885667350056,0.0689083421773164,4.81100733389539e-06,4.99543294249594e-05,6.72220590434676e-05,6.29543702619088e-05,0.00309565008402804
220,0.0199907848993287,0.10046264303389,4.96418970258873e-06,7.26300660426636e-05,8.35466829698621e-05,0.000100497164954291,0.00333570907240372
418,0.0187773267261475,0.0650972822164747,5.14429074751005e-06,4.44560871517006e-05,7.64663283178021e-05,5.99012803054885e-05,0.0031112770618683
429,0.0175698320583892,0.0744470331097305,5.11136393806636e-06,5.95886694887989e-05,6.86160393628419e-05,6.73722903790393e-05,0.00328269059014022
50,0.0174194606909264,0.0817404416549911,4.60387062892813e-06,6.22286747368433e-05,7.36006085184596e-05,6.5822429605636e-05,0.00314413312297019
679,0.0188204499677905,0.0533425268010916,5.69792003176826e-06,4.1405845024385e-05,5.28572787162183e-05,4.71860031767544e-05,0.0031889460493225
549,0.0184346623665486,0.0833336520913022,4.8561573388536e-06,7.26790003730646e-05,9.10177003901548e-05,7.67518517661324e-05,0.00312928519869513
379,0.0210283492547123,0.0800989851944717,5.44207571543333e-06,5.56288360501569e-05,9.30303721133363e-05,5.48869128031232e-05,0.00318729432616666
629,0.0194818675027404,0.0833357128162623,4.93521100161163e-06,5.48410061967229e-05,9.21679602319536e-05,6.71921549998615e-05,0.00322866594299371
817,0.018673162199236,0.081039008716252,4.89831692378174e-06,6.37174790361327e-05,8.85855849808679e-05,8.13608850295532e-05,0.00325108404891806
319,0.0219905875221839,0.0732268089521382,5.16399501040628e-06,5.97879939972941e-05,8.63948023299066e-05,6.32568820460621e-05,0.00305076987758095
389,0.0184438130511887,0.0784091969858932,4.87176816118955e-06,5.0913209815153e-05,8.6796978823043e-05,7.35989125131886e-05,0.00325581290975917
878,0.0176775494306836,0.097352667322587,5.03672271783766e-06,6.6119198162168e-05,0.000113496797318836,0.00010979901302291,0.0033613867699781
868,0.0200604925013107,0.0739013737115357,6.2041567330403e-06,4.91400989428981e-05,6.54952664659131e-05,5.71704903353874e-05,0.00333471270284312
60,0.0175051752636747,0.0639211831129569,4.81828465914939e-06,5.53744353798694e-05,8.11568517737037e-05,5.84057129905497e-05,0.00317851733108173
440,0.0184289881190064,0.0688821785741717,5.37012744943032e-06,5.63319192517073e-05,8.44940583518501e-05,5.80579283439508e-05,0.00343696380044312
329,0.017639745840012,0.0594381577613711,5.14884688198862e-06,5.64353440273963e-05,6.42436403440213e-05,5.9996176657729e-05,0.00322550759969669
399,0.0182380414544025,0.0757066831958282,4.51525207956429e-06,6.52284731633583e-05,8.43292742754198e-05,5.83533054776314e-05,0.00318246462941768
898,0.0177430221620831,0.0692915734021629,4.99056959803393e-06,5.62499339479882e-05,8.31219504181773e-05,6.73838990849204e-05,0.00324432751375189
569,0.0176310722006595,0.0752091963729145,4.79960207983361e-06,4.83727093130659e-05,7.73274618495128e-05,6.17283971061454e-05,0.00308058537831218
987,0.0169749355080601,0.0841638884802812,4.70881449002111e-06,7.65677893464334e-05,0.000129037856852493,9.22088134783397e-05,0.0032197841195338
150,0.0201321723954783,0.074197620585734,4.90551959366548e-06,5.19244273262487e-05,8.08230598999058e-05,6.17635425616654e-05,0.00326392704265739
997,0.0174364648179029,0.0767943884655786,5.32114236558388e-06,5.70684077458172e-05,8.13666378084541e-05,7.28615690429433e-05,0.00320892264074535
529,0.0175438748630036,0.0714438402877453,4.91535981508892e-06,5.52675804330422e-05,7.35992623867557e-05,6.90782230821303e-05,0.00321197043903334
500,0.0180640125947691,0.0739019607211905,5.13177490353309e-06,5.35586371195973e-05,6.31944958303169e-05,6.11015048838296e-05,0.00330427347136463
598,0.017197262392445,0.0728634490178018,4.57571002118773e-06,4.97713572392241e-05,7.59068167225843e-05,6.45561006929248e-05,0.00300964418590621
807,0.0183735450050443,0.0705120179389199,5.00034800635758e-06,6.53710020434531e-05,7.91036051415615e-05,5.86188812298678e-05,0.00335621862179607
608,0.0178577886972633,0.0850741145543637,4.78574973178074e-06,7.69565230548788e-05,8.61414669188383e-05,7.59259541765599e-05,0.0032026790941698
888,0.018264603689368,0.0688163140631469,4.80486566423838e-06,5.13156428085174e-05,4.4482299147354e-05,6.24192777320702e-05,0.00332499920550844
559,0.020135689085997,0.0702870491308227,5.2340890449708e-06,4.88926028506466e-05,7.00401017672002e-05,6.02453081511735e-05,0.00321461254075336
160,0.0173550588547418,0.0746417056553917,5.37226162082814e-06,5.83117387382783e-05,8.56862817204923e-05,6.56812585692132e-05,0.00341678510469135
519,0.0178712191358085,0.0816545574334326,5.22179394424058e-06,6.64637570527486e-05,8.17189732054062e-05,7.00961935423827e-05,0.00345146128585133
280,0.0178649135506182,0.0641786029840351,5.27809995907476e-06,5.10310029258072e-05,6.70783896167629e-05,6.43147008804309e-05,0.0032659287935477
758,0.0203701321609539,0.076927719135828,6.01820360510881e-06,5.05792926932236e-05,8.66274835152033e-05,7.03796009448485e-05,0.00331011542851303
170,0.0189494618788447,0.0812115243400033,5.08848088540012e-06,5.6167285385104e-05,7.47750193932978e-05,7.26113279024263e-05,0.00331197165314409
639,0.0187070637002546,0.0695130855129344,5.5499585630388e-06,4.95983996468548e-05,6.33947122724562e-05,6.08781013759482e-05,0.00342210146410456
458,0.018111793224856,0.0762187424319625,4.85887969463738e-06,5.85798659021786e-05,0.000115457594989884,7.56887946057763e-05,0.00338143108472152
260,0.0201047291354968,0.0750581274460049,5.40427959202289e-06,4.80898250592435e-05,6.80367322798073e-05,5.91446680454324e-05,0.00331184748441579
180,0.0175349503950335,0.0549887271161464,5.1097049357916e-06,4.53814379099238e-05,6.24765974105157e-05,5.01804887232177e-05,0.00321842034195063
469,0.0187132063113859,0.0664448357924751,4.65454585327363e-06,5.33477688025336e-05,5.33126907507893e-05,6.10437508495023e-05,0.00317813079520201
588,0.0178928215756384,0.0695062043287533,5.51165333576302e-06,5.80874029379769e-05,7.02910694316087e-05,6.12526617935321e-05,0.00326559027366042
270,0.0165236889719999,0.0693337461681379,5.01652680795317e-06,5.19186191068949e-05,7.24921973378585e-05,6.29945872261735e-05,0.00316630402881873
778,0.0188088010569966,0.0781447214330635,4.98221131314711e-06,5.96424387226824e-05,7.16814362056874e-05,5.96058077606277e-05,0.00313327448946891
509,0.0174946844590271,0.0660334632301756,4.86916774299008e-06,5.28014538402151e-05,6.96882553623644e-05,5.77545587586044e-05,0.00322446382526757
479,0.0194546662347073,0.0622093537098462,5.12576867755684e-06,4.80507379533011e-05,7.71961102780459e-05,5.71581979681439e-05,0.00322884620270103
300,0.0206965279539612,0.0617195281263816,5.31832380665882e-06,4.05774529370539e-05,8.02054010330052e-05,5.02613033398573e-05,0.00307690262783295
748,0.01748037329141,0.0660199785938565,5.63146152095097e-06,5.58296778446527e-05,9.6076495102578e-05,6.95743701663082e-05,0.00314295552506416
788,0.0176578454146811,0.0681355816056805,5.38635036424049e-06,6.12525466037716e-05,9.5893148932839e-05,7.24575447890908e-05,0.00318933528477538
967,0.0183631126247659,0.0697244720755791,4.70554706782654e-06,5.28498770905923e-05,6.55148088001835e-05,5.47103115141196e-05,0.00317986930225798
957,0.0188008411630971,0.0737030603364651,5.39243359718797e-06,5.81090878987629e-05,7.58478595395225e-05,6.75437457001155e-05,0.00324977178910925
209,0.0187360899652822,0.0722144810655909,4.83971856609378e-06,5.24608536032325e-05,7.13574104862239e-05,5.96570919777478e-05,0.0031352499430552
290,0.0174492914005437,0.0789808124221846,5.2583877907172e-06,5.35097527236775e-05,8.81168643176615e-05,7.76847010594266e-05,0.00332381757767122
768,0.0185819783679231,0.0728036712419892,5.00979751594157e-06,5.64357222444966e-05,7.73961402967162e-05,6.85278812805102e-05,0.00340589548354752
688,0.0184406531698706,0.0631549274520434,5.28631470584315e-06,6.37522656592591e-05,6.32596063353035e-05,5.61831119474215e-05,0.00320457918567841
858,0.0172667534365628,0.0731382278198957,5.17598149514543e-06,5.06176647175535e-05,8.57178954522431e-05,6.44794200661227e-05,0.00322178589664813
230,0.01708185367092,0.0756679613259645,5.03623808820693e-06,5.43739304636776e-05,6.63400216218955e-05,7.57323659101348e-05,0.00319387936555557
649,0.0176284381780782,0.0833569488945831,5.50858324409067e-06,7.01151692910669e-05,8.62645969575338e-05,8.50274004950566e-05,0.00322304345966395
659,0.0181507911243547,0.0792194029529358,5.23056869649015e-06,7.03561464186954e-05,8.70152708259039e-05,6.13240919706272e-05,0.00329385181760087
669,0.0180033903082335,0.0594297643532246,5.62273339896056e-06,4.33590109207313e-05,6.27780182475023e-05,6.03822126866331e-05,0.00343151535079388
798,0.019041541241515,0.0650098902216092,5.44277146491287e-06,4.28401645207139e-05,7.52587081523538e-05,5.19414686123524e-05,0.00333308320687104
948,0.0178399633692187,0.0920659402764349,4.74546163578723e-06,7.04045289737423e-05,9.06043085283572e-05,9.82986067228258e-05,0.00318150579102007
908,0.0176330462308603,0.0762453604014309,5.03889764235989e-06,5.7588461799597e-05,9.15005229308759e-05,6.56179666004567e-05,0.00331222084978461
936,0.0185073460876474,0.0641258363069982,6.43881031716625e-06,4.83668345440574e-05,7.03024851083638e-05,5.48982659293778e-05,0.00349703346270732
926,0.0209290563079081,0.070233754351011,5.21413485992187e-06,5.43823376981308e-05,9.59872977412174e-05,4.54838484996523e-05,0.00335038836375855
738,0.0200997569963153,0.06674305893042,5.56621235810221e-06,5.52812860203253e-05,6.1055861930385e-05,5.73373049841225e-05,0.00325061261877248
250,0.0193225196207264,0.0629597404661632,6.97063499458209e-06,4.5395538478058e-05,5.53116205508923e-05,5.16182883284547e-05,0.0033194941063391
698,0.017572090733749,0.0661752926718092,4.92359674860589e-06,5.4157015466086e-05,8.9275579371529e-05,7.6368353467515e-05,0.00331226763124885
977,0.0178421143857761,0.0848184086137624,4.727784236471e-06,6.04932582019647e-05,7.67301994805182e-05,7.35969121772795e-05,0.00320102125396538
40,0.0178248883163292,0.0742825413554793,5.12961012376697e-06,5.30040799406807e-05,7.20101702109793e-05,6.34627243420245e-05,0.00312456861445976
578,0.0190348130032618,0.0623333743331944,4.91860071415257e-06,4.67625428633723e-05,6.3995341289085e-05,4.45237889174335e-05,0.00327297578628256
718,0.017948004977007,0.0662240876191633,4.85211469786119e-06,4.16592627150912e-05,6.72450679162586e-05,5.80910887415416e-05,0.00328306932172477
30,0.0177512048429034,0.0564533135872698,5.19690831772254e-06,5.54250182137607e-05,5.30807853228753e-05,5.43447177322481e-05,0.00311711365393936
337,0.0176621440483295,0.0686071272731357,5.43948701026717e-06,4.94447396941373e-05,6.22525058654767e-05,6.06319423361761e-05,0.00328987924659958
618,0.018400428035328,0.0520593104302742,5.15181093696416e-06,3.99383317369461e-05,6.05268340845836e-05,4.44504211299549e-05,0.00313940140597031
828,0.0175375457095996,0.0595313851033669,4.84620204305068e-06,4.73712107950131e-05,6.93308910612437e-05,4.88718226243181e-05,0.0031423511544193
708,0.0181879122911064,0.0839288757892707,5.05316663790977e-06,5.55857301172757e-05,7.74031296606569e-05,0.000102321108724796,0.00338111258681517
68,0.0183770216521387,0.0535145836381295,4.87056193997205e-06,3.8189661334102e-05,5.56976908719037e-05,5.36546504540709e-05,0.00320984100945851
918,0.0158968111311656,0.0706826962961142,4.87251396694207e-06,5.59992937159019e-05,5.8938781077044e-05,5.93293885576233e-05,0.00307897496533736
838,0.0158333000146296,0.0583458866125625,5.07653282630271e-06,4.50858603917595e-05,6.36107390062323e-05,4.48397639121762e-05,0.00331939850755524
680,0.0173819252307655,0.0972879697106753,4.6760791537821e-06,8.97640498869492e-05,0.000109295502265873,9.55167218566883e-05,0.00317330839433613
728,0.0168732990594978,0.0655068758839051,4.81387559026869e-06,3.59826434405245e-05,5.99677827399498e-05,4.79021727387511e-05,0.00337769487671484
489,0.0182754455666172,0.0697882997529221,4.7182768924005e-06,4.84726246236826e-05,7.61436306692864e-05,5.60959991959673e-05,0.00328775348063092
848,0.0207892872738654,0.0688089560707063,5.03313997064211e-06,4.36959519480122e-05,6.38781139230576e-05,5.67319940470294e-05,0.00319911249275121
539,0.0184775918900457,0.0572402817637789,5.43599706300817e-06,5.08612090891337e-05,7.05610072571912e-05,4.69718004327584e-05,0.00320367418825955
409,0.020066140287887,0.0781771948387043,4.96467101066872e-06,5.18491646666452e-05,6.67595715881441e-05,6.60090191820846e-05,0.00333492297075845
380,0.0185142994152622,0.0685417884897532,4.90523191935635e-06,5.16306889538013e-05,0.000112320233469089,8.0120977372909e-05,0.00333982238017901
550,0.0168346276224787,0.0815436172257543,4.28818387453019e-06,4.92768736723848e-05,0.000113494597107199,8.03697143559263e-05,0.00300402585293947
430,0.0161347946799202,0.0571688852485404,4.84708272892851e-06,4.60829426208931e-05,7.22116991990247e-05,4.9059140141017e-05,0.00331895685903746
390,0.0158314409683951,0.102589703536489,4.78440871070667e-06,5.21554585321151e-05,0.000101764553098056,8.22395353676885e-05,0.00322982400764726
630,0.017318700617359,0.0738609009055704,5.47063376037243e-06,5.8068355206157e-05,7.3337006754825e-05,7.34449082230071e-05,0.00331111151347456
818,0.0201360470192372,0.0752939521026022,7.80947928588826e-06,4.77526909463991e-05,7.1419022899172e-05,6.38134790470658e-05,0.0037692739408049
879,0.0174321582766315,0.0627293216209599,4.72507617267302e-06,5.53386612435715e-05,8.88992413966225e-05,6.303991691083e-05,0.00303918444030096
400,0.0174029236363185,0.0761261046380555,5.13219270222253e-06,6.51071201999071e-05,8.626778480218e-05,5.78341411307073e-05,0.00327530275845328
419,0.0186045914526859,0.0659606520443772,4.74606216710981e-06,5.44835178125069e-05,6.84514081907885e-05,6.71618567061064e-05,0.00314617890585877
869,0.016849822038115,0.0493850154827508,5.2093575140873e-06,3.75742285907103e-05,5.50429383233308e-05,4.72325577598474e-05,0.00315916358500922
899,0.0198559300055805,0.062477577046946,5.59105791553791e-06,4.50449506954676e-05,7.1470420444584e-05,5.68276040016706e-05,0.00328990483387156
320,0.0165030187805332,0.0699104154245029,4.95588073794765e-06,5.01943636462261e-05,6.51336996265454e-05,7.10594318485331e-05,0.00316461908011668
570,0.018774694392367,0.0703975045903238,4.95975174277202e-06,5.28720997070558e-05,7.01244373539149e-05,6.8889674008124e-05,0.00330849300205175
998,0.0183588952161237,0.075675264844749,5.1307944140468e-06,5.64410705532405e-05,7.72616017383415e-05,8.92284818024137e-05,0.00334034700370254
530,0.0157959844870781,0.0778313482691756,4.46534203376607e-06,5.69703803887289e-05,8.08495529642e-05,5.76345677529307e-05,0.00319198056495603
988,0.0167471296204161,0.0995607223185744,5.12324215164439e-06,9.72044050252419e-05,0.000102065876908588,9.27599486848649e-05,0.00327534091372573
889,0.0193273986620152,0.0687248913832798,5.15455574378241e-06,5.03436224261521e-05,7.2159320800825e-05,6.79172844360088e-05,0.00320882521740905
330,0.0180488886628615,0.0702552293828647,4.85623601692303e-06,3.88907615267555e-05,8.60979709575821e-05,7.40799432332273e-05,0.00324218565046115
640,0.0171491221879321,0.0601266833041551,5.18278468466197e-06,4.9288880049215e-05,7.12028581457134e-05,5.5323515603931e-05,0.00321512957827655
560,0.0192729608782403,0.0597777389898656,5.66287503994732e-06,4.59157129797888e-05,5.79468827798332e-05,5.55474064404223e-05,0.00342910705839442
808,0.0170317886002892,0.0660442507489659,4.90638286061408e-06,4.75376120289388e-05,8.88274768485983e-05,6.27928439148946e-05,0.00322809284849109
520,0.0208514932132415,0.0656026072806497,4.99582626879771e-06,5.26018216214162e-05,6.37608657384021e-05,6.3502103692202e-05,0.00335361109672398
609,0.0184021469364547,0.061757289500461,5.10541869584506e-06,4.93673699114824e-05,6.71394227629916e-05,4.84174924462094e-05,0.00311641217563366
510,0.016889393965846,0.067525818782768,4.5985323591206e-06,5.18559525852904e-05,5.30272327285073e-05,6.70225988490264e-05,0.00316215883186304
759,0.0224778452382319,0.0756436245683669,5.51850271443761e-06,5.05971645194644e-05,7.06505667780848e-05,6.60172406496674e-05,0.00315016795155658
470,0.0186140068284774,0.0729677505860145,5.17129376708456e-06,5.50907779462715e-05,8.77264694847706e-05,7.70924283615523e-05,0.00328445430977101
859,0.0182735209575705,0.0648666416253726,4.97457686875506e-06,4.45334358211228e-05,5.8654117942057e-05,5.98625988601849e-05,0.00313380112884096
599,0.0171931833143326,0.068203598282855,4.69822548881179e-06,6.73086262509093e-05,6.79164628330729e-05,6.30953500407458e-05,0.00315231970047925
909,0.0187516309307079,0.0910320813974365,4.85120889702733e-06,7.87415678798768e-05,7.96594636403949e-05,7.39956304448648e-05,0.00317562204639434
480,0.0174364745377362,0.0663168649531516,5.345781112494e-06,5.53208480655718e-05,8.63851719000577e-05,6.12896388916221e-05,0.00325888005303218
949,0.0170401463675447,0.0613137271198473,5.00609218808354e-06,4.5733318954353e-05,8.17457292710836e-05,5.24744670558546e-05,0.0033439821904727
650,0.0168263609171132,0.0582428627457712,5.08109663759925e-06,3.96640074944543e-05,5.87469448767703e-05,5.78153330256173e-05,0.00318113482869709
670,0.0175494714214643,0.0708085148886256,5.05148110272605e-06,4.30323400905604e-05,7.67048449728339e-05,6.07828152709614e-05,0.00331104850469714
779,0.0181214575325487,0.0598321939273537,5.457873604229e-06,5.23363597984728e-05,7.05292451513929e-05,4.87582354525108e-05,0.00334653378672628
660,0.0184352565751428,0.0565548439212049,4.87414902469226e-06,4.78097602338825e-05,7.5499441607365e-05,5.29242331955473e-05,0.00315728401596779
589,0.01803249461295,0.0643133576087362,4.90171924779883e-06,4.73386825040955e-05,5.95207538833146e-05,6.1587926276567e-05,0.00318166761845251
749,0.0190761065881024,0.056431741534894,4.98826296475952e-06,3.76924003868108e-05,5.29094956241967e-05,5.53190818638327e-05,0.00329226893690121
789,0.0183202898007005,0.072635362562952,5.16741732465021e-06,5.38231840176436e-05,9.24326701707483e-05,6.9969019531035e-05,0.0033788477740115
968,0.0200888376335591,0.0759055080936238,5.11925081629606e-06,6.13443753553187e-05,7.18958264584179e-05,6.31712443293033e-05,0.00332504381231997
958,0.0188686730074545,0.0748339058177808,5.32367798398346e-06,6.53671159039692e-05,7.9785395052739e-05,5.80722957421155e-05,0.00325950640180871
459,0.0192503340099414,0.0701354524990276,4.97334836858753e-06,4.15299802290329e-05,6.75552492425736e-05,6.29759118927987e-05,0.00352875318798834
769,0.01769651791804,0.0668170154992733,5.11943903211536e-06,4.44545827119679e-05,6.17615740605704e-05,5.88429239806918e-05,0.00325458224450629
338,0.0188676314649257,0.0642490807530195,5.0461134025286e-06,4.8675378137462e-05,5.97304568418253e-05,5.25617768773399e-05,0.00335339694954333
799,0.016011116103022,0.0761804299142056,5.03975360040792e-06,5.09509537983395e-05,6.45093967437919e-05,7.64446543126542e-05,0.00334998525022239
829,0.0160404505012289,0.0871333619069961,5.05279603451023e-06,6.66949559938657e-05,7.4592067405423e-05,8.57467894232329e-05,0.00309390957469072
919,0.0173764382281632,0.0621388057006866,4.60475352760017e-06,5.25117826906716e-05,6.4018804177194e-05,7.07236114740416e-05,0.00314594981284211
739,0.0183144984198604,0.0663232161005366,5.32011315799578e-06,4.83673734980998e-05,6.8431932639049e-05,6.2697784584234e-05,0.00324292146548081
210,0.0176994130781596,0.0603530483535716,4.47352974542476e-06,4.25554414873578e-05,7.92681543069883e-05,6.08531552849675e-05,0.00317871365744108
719,0.0190210817875901,0.0673360190295313,5.79074994268994e-06,5.55512564990568e-05,7.92737561939621e-05,6.42165753057747e-05,0.003329350284499
978,0.0215898552205411,0.0701086246736209,5.47131192686661e-06,6.41984896790352e-05,6.1085292752128e-05,6.17534985125208e-05,0.00344896703373763
839,0.0160940096892631,0.0692479255105488,4.70022942624615e-06,5.03186653204958e-05,8.1193571533783e-05,6.40106504540341e-05,0.00299149718620257
579,0.0170205934363218,0.0762088319915556,4.58109679840692e-06,5.32634052762979e-05,6.73124546459099e-05,8.1441536819908e-05,0.00322560032429539
709,0.0164188079027608,0.10531217260524,4.89579687480146e-06,8.07482147438744e-05,9.07655187189304e-05,8.42286072116476e-05,0.00318187309912672
937,0.0176799742965206,0.0602620802497664,5.14530745477871e-06,5.0888513747926e-05,6.36134968140853e-05,5.73742934451604e-05,0.00319657233762509
689,0.0201334597728515,0.0688737367907811,5.60074501572916e-06,5.25678643059019e-05,7.60165673825293e-05,7.02840482838324e-05,0.00342204146677948
927,0.0175099111900503,0.0723013475239556,5.39403116834388e-06,5.60171734037899e-05,0.000106893586637032,6.71706036213299e-05,0.00333955484736782
849,0.0176315338388583,0.0650501459295362,4.79547046833728e-06,3.93553212273074e-05,6.88754725612593e-05,5.71962805777085e-05,0.00322168227788493
619,0.0187604132208414,0.0613094470415327,5.33421577672091e-06,4.94880843413816e-05,7.32977823908361e-05,5.060444159473e-05,0.0032107834391086
729,0.0186369310507763,0.0750576359078122,4.76889645190777e-06,4.70246141396307e-05,7.50903329388305e-05,6.20405602988753e-05,0.00314485492873961
540,0.0181556833399373,0.0658521046531494,4.85833828185538e-06,4.0181578184193e-05,5.67382526144757e-05,5.84857483593922e-05,0.00297545837573393
880,0.0189823578184305,0.0698301239575698,4.77233666173885e-06,5.01447003033725e-05,6.60870864280375e-05,6.43266021561651e-05,0.0031365837235409
819,0.0175063617198891,0.0873763836357519,5.18953733457847e-06,6.90627829598042e-05,0.000110020028620272,9.49580384932841e-05,0.00332293200475745
490,0.0164828362056889,0.0742979223383661,4.80111755036692e-06,6.24313670900518e-05,8.20306413747325e-05,7.72116320425003e-05,0.00311207716871179
870,0.0169995681548949,0.0718953641720464,4.92760096513035e-06,7.1651314998256e-05,8.88848890422515e-05,6.19272987259812e-05,0.0032428994484495
699,0.0166967865472307,0.069757738156023,5.01550274506176e-06,4.90617413216188e-05,7.68494375513485e-05,7.76134454399004e-05,0.00319950696569446
900,0.017585652974654,0.0688016236962069,4.981247956457e-06,4.61318282974688e-05,6.70587504463863e-05,6.13039542320185e-05,0.00336233669307564
410,0.0209955539176132,0.0925393732016507,5.29653059459844e-06,5.32606677609402e-05,8.35042933155762e-05,8.15836263505261e-05,0.00324124692080862
420,0.0168511681007759,0.0899671846312508,4.50492404304473e-06,7.12726945244464e-05,9.29731491852439e-05,0.000104360287925364,0.00315814669516384
890,0.017086092286121,0.0618502682458214,5.07282885824812e-06,5.36136557602544e-05,6.80173826293166e-05,5.99385032241031e-05,0.00317738154433762
999,0.0177750372089661,0.0734875697160878,4.60746858309414e-06,4.91367212257164e-05,9.33911432112858e-05,7.74960881650295e-05,0.00332837507450595
989,0.017421041195845,0.063719472080203,5.21987262543447e-06,5.08372306781402e-05,7.71069857758892e-05,5.43760513390525e-05,0.00313851436585376
69,0.0173429233377483,0.0694280778387184,5.33991998771288e-06,5.22586177295854e-05,8.80536207145815e-05,6.38062983255821e-05,0.00331883516670452
910,0.0161024852436445,0.0685094255911435,4.37676832252792e-06,6.33930073371196e-05,9.42581677512436e-05,7.85634457377349e-05,0.00301694734474105
809,0.0174940395638163,0.0668374775618252,4.73963783616769e-06,4.83828376010018e-05,7.5438494662532e-05,6.17369193774716e-05,0.00317372108753875
950,0.0187055610082499,0.0695709212786977,5.22172626779535e-06,5.82562463036538e-05,6.9342025490727e-05,6.06803254854418e-05,0.00323591943463547
860,0.0199108421065151,0.092039732377744,5.31355834884686e-06,6.25937510967126e-05,8.2772901376677e-05,6.90388569877291e-05,0.00328701264273134
