iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
338,0.0198746409330804,0.0568073944858779,5.02404931274044e-06,4.07035536843555e-05,5.10770045181115e-05,5.27137685885945e-05,0.00314213671731775
818,0.0192798646660406,0.0690447648531417,4.70419510644755e-06,4.76774373139963e-05,6.2069011719349e-05,5.68335721439355e-05,0.00325166275823019
488,0.0206604988099472,0.0565200288696077,5.33955003282812e-06,4.35137931788761e-05,6.82085147063731e-05,5.10545792349169e-05,0.00327081392550621
838,0.0172042874009595,0.0524572040541375,5.10597904771013e-06,4.34660984410436e-05,5.94587426790037e-05,4.23436592611642e-05,0.00312033171591008
98,0.018698038270622,0.0625103761850299,5.14076540046192e-06,4.69197840137651e-05,7.07425432251526e-05,5.16427356662597e-05,0.00308799101921333
969,0.0184098697488224,0.0544751042970755,4.90939093359459e-06,3.68440985326384e-05,8.72637866886148e-05,5.48285513541389e-05,0.00297505788618815
768,0.0192233078774544,0.0626280970264174,4.77631854718082e-06,4.62783507043403e-05,7.80933291155749e-05,5.7614443231654e-05,0.00315406455193867
798,0.0196439581780016,0.0604710473630885,4.70373831465269e-06,4.16643304267169e-05,6.66335757895725e-05,4.7554281090446e-05,0.00310468455463985
999,0.0187386081464335,0.0656921830043507,4.78438644866966e-06,4.73161262146293e-05,8.24393562096348e-05,6.72479474695386e-05,0.00322993510263532
808,0.0187733193696845,0.0595107009250041,4.87537644437456e-06,4.78857979886183e-05,7.64231082064999e-05,6.16772028983025e-05,0.00312186763015807
449,0.0193371852124033,0.0724965303915986,5.48704795437142e-06,5.31147831528279e-05,8.39083367651527e-05,6.36512554510434e-05,0.00328860177941404
788,0.0181688728003693,0.0632365014724701,5.00409897524467e-06,5.68436376603086e-05,7.96805444141061e-05,6.78738025220402e-05,0.0031259107681962
828,0.0179248630904501,0.0542835317094532,5.14742743032034e-06,4.24669028157841e-05,5.91707547845795e-05,4.42509992565649e-05,0.00309214639981723
429,0.0182228588324588,0.0618822619683377,4.72865102699153e-06,5.69961948933379e-05,6.00577066296933e-05,5.45979434155928e-05,0.00308744372508457
439,0.0202623020969442,0.0596572383363617,5.28088610920704e-06,4.46253682644515e-05,7.12243145640632e-05,5.85593285403625e-05,0.00315657533462269
359,0.0182192573699538,0.0564151895594518,5.32123384426081e-06,4.83294233428153e-05,5.9843772401323e-05,4.93259066281691e-05,0.00301416568190925
458,0.0190169515645496,0.0626810795538161,4.94528612562771e-06,4.89774188178462e-05,8.82423119965667e-05,6.13700210558533e-05,0.00326191471140292
389,0.0209596517821282,0.0718740698992616,5.07445970840304e-06,4.92638897188411e-05,9.12949584033047e-05,6.63363079862086e-05,0.00316350422369876
379,0.0216006944293973,0.0721225929740557,5.03510630901564e-06,4.69814154688486e-05,7.76031570081466e-05,5.56254637685056e-05,0.00303893254098929
879,0.0176384842168563,0.0621996219047547,5.08506191945607e-06,4.88477535102588e-05,9.02107959094808e-05,6.24967125182161e-05,0.00306161744950207
409,0.0213193615994783,0.0670404499419411,4.91022467724861e-06,4.65275677142117e-05,6.28536118804842e-05,4.95603074763519e-05,0.00315305813960812
979,0.0181557353098679,0.0468450591355356,5.07137216549569e-06,3.73682177794095e-05,4.95028609856256e-05,4.19755669248029e-05,0.00309105055076375
419,0.018867353295088,0.052689916205886,4.85283014840737e-06,4.58725038567091e-05,6.32167145174189e-05,5.34321911389108e-05,0.00308350361882449
369,0.0178446550119407,0.080514207707093,4.82344445980465e-06,5.37812761908483e-05,7.42284485123402e-05,9.19362752245068e-05,0.00311901088669236
759,0.0220972645532462,0.061619253201218,5.00095023808067e-06,3.99817524287592e-05,6.17742401743465e-05,4.76371633207702e-05,0.00309059464350431
689,0.0198284888471275,0.0626886750287236,4.84641134069183e-06,5.19884547455117e-05,8.66782073352739e-05,6.34535210416985e-05,0.00315015099251779
989,0.018288243137702,0.0673543483368391,4.85102180190885e-06,5.00868748273465e-05,8.04067538630434e-05,6.26097918046786e-05,0.00302196686630276
88,0.0195794288083928,0.0651229076258606,5.34810368329814e-06,5.45738844942708e-05,7.50593838818614e-05,6.16511499333004e-05,0.00320453845394914
48,0.0194702178343216,0.0655136287362757,5.20453488580244e-06,4.23250469269949e-05,6.08074922906923e-05,5.30614294275891e-05,0.00310909148815757
859,0.0196735176660548,0.0593842221744642,5.40683248537585e-06,4.18922744753749e-05,6.13501537993048e-05,5.16357853992966e-05,0.00313686050714084
399,0.0192515810540254,0.069026199020667,4.91895016981962e-06,5.37501750752532e-05,9.11965772470198e-05,5.41446714479746e-05,0.00320183926543549
549,0.0189760199597392,0.0676304099275415,5.17427395091256e-06,5.57381801308969e-05,8.75158980442246e-05,6.49125070989898e-05,0.00321267801133833
518,0.0181537679014443,0.060806045398772,4.9689136025355e-06,4.95703587525547e-05,5.73850589235692e-05,5.42656363810311e-05,0.00315218640266741
18,0.0172191703303437,0.0704055434374547,5.14056468494414e-06,5.56840733098955e-05,9.24276304385047e-05,6.27969300995437e-05,0.00323692577848658
899,0.0204013826419597,0.057005909437458,5.13763094647649e-06,4.22455575897959e-05,6.63298931584529e-05,4.71926767325849e-05,0.00316305842685814
279,0.0195926941137232,0.0558151836353924,5.41217876733169e-06,3.94382127181748e-05,5.62268917658084e-05,4.86561944513392e-05,0.00318970543580025
569,0.0192912472103932,0.0654298661430624,5.18551709717647e-06,4.45031808693386e-05,7.10772244883108e-05,5.47332820586107e-05,0.00306874291907353
539,0.0188508062863643,0.0522148346333575,4.90237202225213e-06,3.87786337558089e-05,6.70817098237105e-05,4.5333100836562e-05,0.00298154554490812
28,0.0180854667848042,0.0671069116157199,5.16118021068059e-06,4.74024972030442e-05,7.43511751946064e-05,5.2847106341657e-05,0.0031534324558423
939,0.0174903055338288,0.0537103967795339,5.04210470422808e-06,4.50726315015997e-05,6.69509563690427e-05,4.87144772761712e-05,0.00313340308374621
68,0.0188079365700351,0.0557233437627132,4.9818609875092e-06,3.67404630764719e-05,5.49908948919958e-05,5.42299841399248e-05,0.00308861271176774
669,0.0179768898006017,0.0492978449694122,5.01753698174427e-06,3.63100417339718e-05,5.15798634086446e-05,4.81675403718835e-05,0.00323691861016747
508,0.0200142160040993,0.0722260329293083,5.236590194776e-06,5.37133612535805e-05,9.86900676166522e-05,5.36009199044971e-05,0.00315060039748018
58,0.0182343815286429,0.0678959846411757,5.04856570388862e-06,5.35741158100462e-05,7.34792601641325e-05,6.67266567924979e-05,0.00320024060050299
319,0.0214735028019342,0.0670335249430197,5.24938864963109e-06,4.97489663116389e-05,7.18355215369161e-05,5.74568382767844e-05,0.00306034825047235
959,0.0203458270540416,0.0701624562689625,5.26231884283474e-06,5.63014754361061e-05,6.29227139366362e-05,6.02181321151622e-05,0.00327062113101309
869,0.0179125747597829,0.0504114625842279,5.18586167619141e-06,4.12158394939292e-05,5.80132448478617e-05,4.51859520209481e-05,0.00307791724452766
498,0.0190762978883628,0.054229088004466,4.95311923396803e-06,4.09590095272117e-05,5.84445665498653e-05,5.32268046920686e-05,0.0030298791898156
749,0.0200995077616282,0.0562196451870587,5.25154649623422e-06,3.76751195924799e-05,5.78757930627796e-05,5.24744143214568e-05,0.00322594814822604
679,0.0191556523533172,0.0502353194294565,5.20323309748996e-06,3.83361183391417e-05,5.10975650295257e-05,4.17694056624764e-05,0.0030942885178376
739,0.0197419111824101,0.0581850173724765,5.16487526659288e-06,3.9901210407419e-05,5.95030248053577e-05,5.75367676544859e-05,0.00302089045929507
78,0.0186158666925993,0.0824339343390207,4.94820327081877e-06,5.78415959423411e-05,0.000111806521255705,8.34050775514692e-05,0.00310143835548807
849,0.0187259382470347,0.0628533740840285,5.09282869292182e-06,4.0135202914171e-05,8.34112654422196e-05,5.51891153512599e-05,0.00306493879594718
919,0.0184541237096884,0.0547149142085985,4.77855205165303e-06,4.27699502065456e-05,4.77807080461175e-05,6.41192443341569e-05,0.00299128763241392
559,0.0202062887700121,0.0646324489375398,5.13530417890466e-06,4.48982906193967e-05,7.88554703813179e-05,5.37745245567017e-05,0.00308989370880893
719,0.0195981224041189,0.0626689792910581,5.37608323259242e-06,4.71199907737824e-05,7.64456311295389e-05,5.61249013540752e-05,0.00325780114772865
929,0.0194360116272446,0.0735688075120836,4.9410869266407e-06,5.72222800543424e-05,9.84905381594245e-05,6.94983824947767e-05,0.00312257325770473
289,0.0200855512144239,0.0582604118383707,5.11005810662887e-06,4.1570937622274e-05,5.04072904412079e-05,5.58812733719519e-05,0.00305097451123738
269,0.0193222326313475,0.065427322523691,5.30654914356807e-06,5.42047011323878e-05,7.05751334591209e-05,5.92747674767174e-05,0.00316647952249807
299,0.0197341659824985,0.0700904435995099,4.86189384784118e-06,4.94047898928444e-05,7.9085837711916e-05,5.24202158646655e-05,0.00313362012309584
219,0.0199931404358319,0.0541627561660669,5.18250675948192e-06,4.80517966417394e-05,6.22994305576127e-05,5.05889930514533e-05,0.00314564040857334
38,0.0195083267077497,0.0585573353129375,4.93610109178026e-06,4.21147837359629e-05,5.23711662950565e-05,4.52654684667457e-05,0.00319575368983085
699,0.0184555394380794,0.0608177775092467,5.11845009955023e-06,4.40639804137463e-05,6.77678380491033e-05,6.11258127218629e-05,0.0031572680479932
229,0.0193031743090235,0.0631763623069905,4.84466868161842e-06,5.11620374345044e-05,7.08260851799281e-05,5.92112825911464e-05,0.00310703411848358
259,0.0201916458403904,0.0568428798997171,5.05158026798844e-06,3.73296346147534e-05,5.53438888615969e-05,4.86182060214606e-05,0.00315644844490176
709,0.0180152505327906,0.0811208082737818,4.97732569101339e-06,6.36524720350323e-05,7.86883433016412e-05,7.72950995106433e-05,0.00308206591222055
889,0.019401728314268,0.0697083082574158,5.08136311217475e-06,5.08578955455317e-05,7.72717973079821e-05,6.37433978394743e-05,0.00312568393984127
309,0.0183187520356191,0.064220546140569,4.97823258350104e-06,5.41107073746966e-05,6.49439327076341e-05,6.14686432210732e-05,0.00302129530525467
729,0.0196993803258725,0.0685391591072609,5.13994981035659e-06,4.57165043300686e-05,7.01944923711767e-05,5.65821614748359e-05,0.00312502822235131
949,0.0178522722452482,0.055733845712878,4.8549557527483e-06,3.63695946547961e-05,8.05863290974663e-05,4.54522961679742e-05,0.00317870490206771
239,0.0191368311378963,0.0634225823268314,4.96918687629285e-06,4.53229562733485e-05,5.93981022164956e-05,5.55127006753191e-05,0.00302344640544941
249,0.0170041411638741,0.0567947655934257,4.75916839318457e-06,4.40698312963908e-05,7.61612634014825e-05,4.71502822618268e-05,0.00309755034125902
349,0.0192212404785219,0.0561775203673579,5.08625705193344e-06,4.62800654980063e-05,5.81239603225728e-05,5.01502507718055e-05,0.00319001570938593
629,0.0203781435730926,0.0771282980534302,5.02691501587471e-06,5.16166672588983e-05,8.18336057661895e-05,6.40571390654324e-05,0.00318835578247379
8,0.0185223866636025,0.0618275797875828,4.94485620319786e-06,4.59974818382733e-05,6.55825778302935e-05,5.35413977275353e-05,0.00302226565011388
209,0.0195632261015852,0.0593564545203909,4.97446740880508e-06,4.05133393115144e-05,6.42582381512203e-05,5.16939767400021e-05,0.003042056378694
599,0.0180404458698008,0.0608196311139404,4.84815988857775e-06,5.53464283700807e-05,5.97430995159936e-05,5.53390250810925e-05,0.00306969045072475
109,0.0187189686497269,0.0482473946112263,4.97976978129925e-06,3.81254960675888e-05,5.6532201470614e-05,4.47507793207112e-05,0.00307175595420491
589,0.0185965493974577,0.0575376855062142,5.35557209294228e-06,4.1045193246802e-05,6.00107653648251e-05,5.46993408596734e-05,0.00317114175534274
649,0.0185172794074595,0.0653436726307466,5.00126322041395e-06,5.08667433847803e-05,6.35969429609397e-05,6.21053672110652e-05,0.00298444021626217
659,0.0182796490771083,0.0716575736863104,4.89872697545532e-06,6.58830250178769e-05,7.76961587336147e-05,5.78082309483654e-05,0.00315250054718369
139,0.0183216895464317,0.0644103176243557,4.96814233169207e-06,4.61874996844884e-05,7.58868432397848e-05,5.74619798414912e-05,0.0030685409060369
619,0.018899717654349,0.0500013763233908,5.29393970599568e-06,3.71347487013648e-05,6.96675616001894e-05,4.03763111387382e-05,0.00311398668895644
129,0.019720611329485,0.0714025123820465,5.27266275951076e-06,4.85937793287126e-05,8.29692868905407e-05,6.08620687286018e-05,0.0031815712711435
609,0.0191640036337435,0.0573380267426396,5.11621094950931e-06,4.9181204471849e-05,6.29589864327899e-05,4.93366884261833e-05,0.00311917147210276
579,0.0187565884502527,0.0657718072280129,4.96177414655677e-06,4.59943838626485e-05,6.2025302421951e-05,6.70377578671661e-05,0.00313198594613673
149,0.018724522763812,0.0615803869088043,5.08544138556232e-06,4.49245204376919e-05,6.0563911487735e-05,5.53970583309559e-05,0.00303617828376838
639,0.0191163711983873,0.0633704302235416,5.15484744619685e-06,4.72608012993681e-05,6.37731259155472e-05,5.58665169254886e-05,0.00315556008290992
119,0.0181448112848432,0.0704775525520596,4.89509351699877e-06,5.69535312877764e-05,0.000103823142126024,6.73299563827247e-05,0.00304760524582127
189,0.0212522166363506,0.0683567357186338,4.99517360524157e-06,4.61094371181762e-05,8.84543447253794e-05,6.02043553288521e-05,0.00312110079682893
970,0.0186673164913224,0.0669253068821913,4.65401427213333e-06,4.37214539609678e-05,8.52100832570441e-05,6.33149045591664e-05,0.00304825841395688
469,0.0200702010303418,0.0636250154590257,4.72585003718693e-06,4.49304077926515e-05,5.832524927341e-05,5.63392310862164e-05,0.00305771643238775
450,0.0173841166937591,0.0658658612137757,5.23286212653711e-06,4.71198247585721e-05,6.99797305837777e-05,6.09823973296044e-05,0.00313961400949066
199,0.0174568530120758,0.0509874205356248,5.23646372160826e-06,3.57953637425972e-05,8.05021112224107e-05,4.61863435709424e-05,0.00302432745326812
1000,0.0172970153888191,0.0652506130796824,4.74512148421367e-06,4.22233733391153e-05,6.41614781163483e-05,5.64225463526476e-05,0.00300929605583313
779,0.0182150109096811,0.0565896122684944,5.2326878833017e-06,4.65719148534193e-05,6.24255007889473e-05,4.66035637284042e-05,0.00320580062975444
159,0.0175648291872753,0.063467035187122,4.90525496364872e-06,4.68261632024588e-05,7.84351292137346e-05,6.53567322847251e-05,0.00312826279918376
529,0.0195526415342807,0.0615138411947125,5.42066529233304e-06,4.81795211378718e-05,7.15232254028069e-05,6.01367799722303e-05,0.00315143892239932
169,0.0179451860181194,0.0526269009891488,5.19899577990285e-06,4.36743176001459e-05,7.63759208804716e-05,5.34862815932867e-05,0.00319437920557325
479,0.020282975807833,0.0616009151554789,5.04295479912231e-06,4.65074371907954e-05,7.94346291701265e-05,5.46571502223937e-05,0.00312232184941707
179,0.0184158422167094,0.0659281432275887,4.94256814734125e-06,5.3544898066094e-05,7.30931996364387e-05,6.49492711581325e-05,0.00308241612788113
819,0.0182798395270743,0.069726167285585,4.84790050912134e-06,5.92824552064423e-05,9.95780793668145e-05,7.12315639328387e-05,0.00314167733609697
339,0.0196472999934146,0.0629184043926952,5.53099464086486e-06,4.66905876191176e-05,6.95734101308748e-05,7.19847218352238e-05,0.00324483884802742
430,0.0180751431991287,0.0512405848878818,4.956039804455e-06,4.54073345287352e-05,7.04379015664317e-05,4.46165172304086e-05,0.00315485197526267
839,0.016842595731027,0.0674312062577023,4.9670163664979e-06,4.91221107665347e-05,7.67116803691956e-05,6.13470280617663e-05,0.00301518905697101
440,0.0192342312874676,0.0685948115899704,5.50249506184092e-06,5.28147634982029e-05,9.30944639177508e-05,5.9233412293515e-05,0.00330887774758166
489,0.0194158224620045,0.0589409222168562,5.06306438815201e-06,4.18968175744995e-05,6.43150483489148e-05,5.27930284013068e-05,0.00315442779617917
360,0.0191368349876778,0.0713177343092098,5.1444183778878e-06,4.58679868948829e-05,7.0165180489312e-05,6.04211275592387e-05,0.00332047180149477
99,0.0183320166816657,0.0637435889182021,5.02331877849168e-06,4.52837286682156e-05,6.12608126332072e-05,6.72928702428345e-05,0.00309116521301931
769,0.0196647203219367,0.0527597308448348,5.38369942929504e-06,3.67728522695775e-05,5.0662912007316e-05,4.67561041037946e-05,0.00316481608989823
390,0.0172385442179164,0.0839147646516271,5.01437744781657e-06,5.32150657469211e-05,9.57007255622949e-05,7.15582940990886e-05,0.00317503545650698
789,0.0197016372264408,0.0648048710058777,5.21888528641186e-06,4.84274724147283e-05,7.55067818656045e-05,6.28532397838818e-05,0.0032233325319423
799,0.0176244483940552,0.0660828786199826,5.13635394438716e-06,5.21180308448827e-05,7.02781906660537e-05,6.19872070267611e-05,0.00313166027968686
829,0.0164794335412306,0.0701270561185994,4.72658832749028e-06,5.85294653387241e-05,8.01823811910022e-05,6.69641513129851e-05,0.00303590764353391
380,0.0203198477822082,0.0628541219209708,4.96659044316799e-06,4.29385316600268e-05,9.75687700588126e-05,6.68974685850042e-05,0.00313614441178738
410,0.0215689678111855,0.0778264405184391,5.06836518739738e-06,5.03097288942488e-05,7.04282742774434e-05,6.43605439319637e-05,0.00317719775791169
809,0.019415569947477,0.0588548737267405,5.31432106353971e-06,4.36195410096325e-05,6.95073677587455e-05,5.7541431932359e-05,0.00316881007205046
980,0.0182354651346047,0.0625153713247438,5.62410962606335e-06,4.52629090877469e-05,5.86016243217439e-05,4.71319548253271e-05,0.00335933755429166
880,0.0198543334462396,0.0610672938533842,5.20215401355729e-06,4.48202556730875e-05,6.50238711330297e-05,5.50106856787345e-05,0.00309776576144654
370,0.0204121355211193,0.0643511462832528,5.11488185412994e-06,4.71078629175028e-05,8.65437996594647e-05,6.13608002242897e-05,0.00317681647922466
420,0.0182218586507134,0.0789586281017403,4.86641418745395e-06,5.9066826490858e-05,7.27132542035793e-05,8.38831115911004e-05,0.00307537451564943
760,0.0184416607416481,0.0693645927758461,5.48746242440502e-06,5.33229031252362e-05,6.31091521508991e-05,6.27427899021951e-05,0.00310259553338478
990,0.0211859325802493,0.0708996136013265,5.08492404067901e-06,4.88262313298716e-05,7.09478229870116e-05,6.00206563896915e-05,0.0031015751337549
690,0.0185803785302878,0.0637878999455212,4.71609409262619e-06,5.0508322378767e-05,6.59062073909458e-05,5.09845811638199e-05,0.00299987495929772
860,0.0210327100707627,0.0839037564076952,5.30906752920107e-06,5.1043767293062e-05,7.52450213143235e-05,6.63545763965968e-05,0.00314461352301648
459,0.0204179753554324,0.064231267857654,4.90204903701409e-06,4.1274823020311e-05,6.9910653917436e-05,5.82019802451508e-05,0.0033336948920749
400,0.0186779324622165,0.0569187425406321,4.60510904785227e-06,4.08490605262355e-05,6.26414633150351e-05,4.7470816046938e-05,0.00297433221342968
550,0.0184846386558647,0.0693393001319942,4.90951801088278e-06,4.37700495145869e-05,9.43722113847927e-05,6.53985774897772e-05,0.00299878208556148
570,0.0200469340271092,0.0593899412689152,5.20283773738443e-06,4.12089527473379e-05,6.25691486646976e-05,5.27141771249067e-05,0.00311768831883553
280,0.019310300643922,0.0598590682506263,5.48770907693943e-06,4.29285378469519e-05,5.74959795098041e-05,5.69693226486973e-05,0.00322832483680846
900,0.0191125613479864,0.0622847009624813,5.13985121487097e-06,4.4690488161915e-05,6.44651018525012e-05,5.34634154879181e-05,0.00313012544189446
910,0.0171463147376512,0.0599320857051836,4.73887897803758e-06,4.54197294415455e-05,8.07260623505925e-05,6.15365586701732e-05,0.00297568790864285
540,0.0186756580859015,0.0639167335275087,4.7164087906489e-06,4.65705372799617e-05,6.22709445870466e-05,5.32330054086011e-05,0.00293705708352286
670,0.0182204987036947,0.0613507450830441,4.93192490040888e-06,4.11173065231149e-05,6.67779549968406e-05,5.38039776914115e-05,0.00316784604030528
940,0.0183028633863115,0.0803253795545838,4.94341067871952e-06,6.68816695482213e-05,9.58946408932139e-05,6.6109990469669e-05,0.0032065603401224
320,0.0176298730473526,0.055057172697115,4.85764518601245e-06,3.68910841446102e-05,5.6106800501827e-05,5.68118253765188e-05,0.00304926976584809
680,0.018438487946968,0.0782787441820448,4.890172023671e-06,6.44246473696754e-05,9.94260334818992e-05,7.53050979047071e-05,0.00307329861270243
89,0.0186652867807191,0.0589054516030749,4.94481572052233e-06,5.25952746779149e-05,6.29923593949573e-05,5.04395005675167e-05,0.00315398803259065
49,0.0183488990952622,0.0504953310932782,4.98751640881975e-06,4.50658108220609e-05,6.42857857333029e-05,5.07691493362538e-05,0.00309581577842134
870,0.0177869902951999,0.058376406334871,5.03142601398583e-06,5.82674711156937e-05,9.35752413388254e-05,4.90661430544364e-05,0.00313390857810606
750,0.0178959276590789,0.0716481057642696,5.06945415191416e-06,5.53003135128643e-05,7.7982066716897e-05,5.84600926945507e-05,0.00314070389353266
960,0.0176701161484513,0.0597382887348507,5.09897232612337e-06,4.2343690861927e-05,8.68937957782521e-05,6.18002929972838e-05,0.00307308288402133
19,0.0187694591611552,0.0720196132461422,5.16755563556435e-06,4.67730746770167e-05,6.11951659380736e-05,5.99991812836154e-05,0.0031851602688623
740,0.0186705479919297,0.0531645755526403,5.41801980782263e-06,4.36336275759276e-05,7.13070172691726e-05,5.27931503300824e-05,0.00318217850160346
560,0.0204193992576552,0.0557687657317142,5.58707709942418e-06,4.41205493661969e-05,6.04423060434358e-05,5.17409976205796e-05,0.00335002027422393
29,0.0180075959406865,0.0707835485949066,4.66785606652228e-06,4.26267501732114e-05,8.2301360300639e-05,6.88469064809989e-05,0.00314445757763363
519,0.0190720947794531,0.071715864195752,5.4457867611485e-06,5.52602018727858e-05,7.95073249141635e-05,6.4892086015051e-05,0.003192893189491
69,0.0183637446327811,0.0595773649051144,5.11645211361368e-06,4.49680130455569e-05,7.72309571742236e-05,5.75051036749981e-05,0.00313258730502913
720,0.0186567810864681,0.0544375666687363,5.5373399955127e-06,3.80178044352753e-05,5.5722603140912e-05,5.31590703028996e-05,0.00316819378175491
930,0.0192764350639815,0.0640786757309813,5.16647941448694e-06,4.606044640792e-05,5.57619085895565e-05,6.2250428710922e-05,0.00322521996497734
920,0.0190461718502525,0.0599735052906744,4.97812140331512e-06,4.63009870680812e-05,5.5486962750817e-05,5.49638653402029e-05,0.00313574290892743
290,0.0192460358034283,0.0667768067225493,5.57826120573947e-06,4.81825720806455e-05,8.34543052861752e-05,6.48532201978378e-05,0.00319478113790598
850,0.018551769451742,0.0721563178119007,5.03402527685975e-06,4.79707157444615e-05,6.17875383006113e-05,6.07106136524984e-05,0.00309906250511812
270,0.0180451622715218,0.0586293277553565,5.11991400457461e-06,4.13730322025895e-05,6.18834314613951e-05,5.16304264989105e-05,0.00302910600217476
220,0.0210673579386074,0.0862960036043372,5.32022170128255e-06,6.29287873096414e-05,7.08437527758947e-05,7.90231126897065e-05,0.0032558136513231
300,0.0193721984819967,0.0565547646158257,5.18094653956204e-06,4.13882042331933e-05,7.92730197035228e-05,4.77189486516668e-05,0.00309924424125053
59,0.0177496776056065,0.0670652261158344,5.29664821276701e-06,4.69232837159973e-05,0.000111302345638661,6.10269674541977e-05,0.00327045897013154
700,0.0177824566528899,0.0642186328887716,5.07775258881964e-06,4.75775360124962e-05,5.95216193087054e-05,5.50448796270127e-05,0.00304118899790051
230,0.0184208040174484,0.064861442967468,5.14859475806363e-06,4.09448454509431e-05,5.57449323854118e-05,6.02711785739819e-05,0.00308864642775994
499,0.0196151514014798,0.058520778209431,5.47810678221245e-06,3.79173567331778e-05,5.58823460898066e-05,5.31212445384644e-05,0.00310626376225144
260,0.0204390367506635,0.0673891913206589,5.03128381290563e-06,4.64657453914713e-05,6.76177761908355e-05,5.86736191080256e-05,0.00322762162219953
710,0.0188947494317275,0.0566585008912869,4.7852279508821e-06,4.34302144873665e-05,5.67370238588488e-05,5.18008236753001e-05,0.00311764815937055
509,0.0183081232267608,0.0551691476903077,5.06126229061493e-06,4.85245371411882e-05,6.28685713985004e-05,4.84389308994922e-05,0.00309339390066484
730,0.0200534523691966,0.0611502784085507,5.15971407582915e-06,4.9180989205044e-05,6.55001770316163e-05,5.85080591901085e-05,0.00326939561162142
890,0.0176968872053383,0.0539307932879867,5.05259049288208e-06,4.89966587384372e-05,5.64988348875821e-05,5.1566552482855e-05,0.00306162575190069
79,0.020273920153328,0.056198087879882,5.01626397609584e-06,3.54398638293429e-05,5.91384646759803e-05,5.65763156514688e-05,0.00310242759450429
310,0.0198553648190943,0.0498229049468864,5.40995177222741e-06,4.58117326127682e-05,5.34850294280205e-05,4.51582266545245e-05,0.00317695606644126
240,0.0206440281744827,0.0609457113346912,5.27007123446441e-06,4.72717284598726e-05,7.27687178293119e-05,5.4261192018571e-05,0.0031697396082231
950,0.0183452724822125,0.0536420918089288,5.21148349684251e-06,4.72724892761111e-05,6.33072005460592e-05,4.67613654637661e-05,0.00319205800609515
250,0.0191151454475338,0.0577041218651838,4.28895946987462e-06,4.11992226760807e-05,5.046904287583e-05,4.9836596442974e-05,0.00302886540553843
39,0.0216676989868386,0.0675145753649558,5.20694560144947e-06,4.08341174440818e-05,6.21701629544531e-05,5.53258743928874e-05,0.00332284975935574
630,0.0181740528731062,0.0611853568756019,5.08887862954715e-06,4.78637119878215e-05,7.86515946779529e-05,6.37762818368614e-05,0.00309781496617605
350,0.0193943067143653,0.0647689482736587,5.12264984435307e-06,4.73539222706178e-05,6.45629064870659e-05,5.101958145765e-05,0.00306464275651942
210,0.0199581504318865,0.0565104672313854,4.89452612594532e-06,4.01547477457533e-05,7.66106935528947e-05,4.93661529203255e-05,0.00308894063305811
9,0.0174082131583219,0.0518123115514563,4.92701497734171e-06,3.93746712630851e-05,6.51761861221612e-05,4.73082838248877e-05,0.0030081529080749
325,0.0200552338871237,0.0793934898277368,5.28550661293049e-06,5.75344440972451e-05,0.000124520753260466,6.74532595651748e-05,0.00319528498666753
110,0.018918678408607,0.0710684570236017,5.32362259446163e-06,5.57031230973429e-05,8.55215015197053e-05,5.69605859876611e-05,0.00313431382372388
600,0.0194865738253926,0.07379530625103,5.06904156932576e-06,5.81764624316765e-05,7.24398144919349e-05,6.31102813041656e-05,0.00310295633381692
590,0.0188204181606332,0.0619763277482417,5.08185753389504e-06,5.31142347275916e-05,5.00492328689134e-05,6.17012960164089e-05,0.0031284033528433
650,0.0190185410638468,0.0544955411828788,5.21124726783441e-06,4.00966516867159e-05,6.02071646521389e-05,5.29376961082454e-05,0.00304386126420436
620,0.0192033440965027,0.0621299211769015,5.32099204077254e-06,4.53611452391132e-05,6.65826280077266e-05,5.80805172698042e-05,0.00312623392952652
130,0.0209826269302094,0.072090071514007,5.04376171550715e-06,5.30953340785857e-05,6.98219003309237e-05,6.16100006174178e-05,0.00320818470680475
660,0.0183368497234922,0.0575208858236174,4.75420234347594e-06,4.32233105284343e-05,7.16225483626209e-05,5.21488363626928e-05,0.00304331249253412
580,0.02026017180908,0.068707927382362,4.80021725158461e-06,4.77851215410484e-05,8.12585626193404e-05,6.37378584665927e-05,0.00318224312750308
610,0.0225211375270783,0.0709459512804124,5.06872687960436e-06,4.97047138056151e-05,7.70416117774118e-05,5.81767698076348e-05,0.0031620292820602
140,0.0189423155076266,0.0596494525583727,5.21252553051074e-06,4.06053182769775e-05,7.55240236050828e-05,5.47496181818241e-05,0.00320784355805383
150,0.0209626568326799,0.0672514844216084,4.66571325837991e-06,4.74942535924962e-05,7.74678055362459e-05,5.88140645798177e-05,0.00308856930869943
640,0.0183497956224652,0.051513350941316,4.79342852128694e-06,4.42052204433582e-05,6.71926566025119e-05,4.62837726263318e-05,0.00292370227769007
120,0.0198562697432898,0.0637415338424178,4.78363008638631e-06,4.75884382260621e-05,8.31132063445408e-05,6.06645598392292e-05,0.00312704467057045
190,0.0183920123541786,0.0586579663708888,4.78762238509728e-06,3.96495866948327e-05,5.55059145593845e-05,5.56188801261197e-05,0.00292393435197879
470,0.0192361936528196,0.0627242445400988,5.3829777955979e-06,4.6509948567378e-05,8.73356881252504e-05,6.14145981618138e-05,0.00318684573485278
480,0.0179824848979514,0.0632432893985546,4.81526718407276e-06,5.37516159727814e-05,8.27915632747735e-05,5.51903662986009e-05,0.00304563923868664
